254.631399029556,294.725001909502,244.43322963426,278.200547666628,238.114079594375,252.519409213664,241.103426791509,249.056332017692,230.753572633196,325.787231445312,243.0476743318,238.678291191375,236.617272330934,237.294216608008,241.209147910701,236.94507417089,252.244377315684,326.136108398438,256.790076674456,262.938395835637,250.042229624164,325.028106689453,255.48641380329,251.450499332438,246.780382092209,241.497960769787,248.523740479448,251.273962674854,264.768091508227,249.249085409112,248.396511100049,229.112098533038,259.290621136157,247.010416004298,245.186586562733,236.419196162537,242.050472394653,257.335082735972,238.228431581382,249.011517314116,230.796982340432,246.521984482366,239.88507652899,233.741524591,254.034629478972,235.970868254267,245.425748494029,245.428009180599,232.912134919866,247.106891728709,238.807258793818,246.5955690882,250.935517031707,229.649464349991,225.287003999114,242.225760773544,232.794506098307,225.637716243077,252.198905433376,231.833091813796,238.87575040786,259.478357314356,234.185419041911,223.468929168385,241.366638391479,236.305877071677,247.780836033395,247.015537483562,255.505454485072,245.069185114061,248.903635602095,278.447659171137
254.028247468415,294.026648539584,243.779035887036,277.582779694409,237.763020415049,251.683965549742,240.746591439103,248.441658275467,230.488682935027,325.787231445312,242.05051050831,238.210057597929,235.993784941328,236.729437962174,240.63447159085,236.566590613205,251.650964824099,326.136108398438,255.939319276456,261.936803890152,249.593004025987,325.028106689453,254.926674879455,250.67438215791,246.203930192764,241.067726389417,247.652535005061,250.70109457836,264.27437281326,248.245733991975,247.255966204258,228.5828631911,258.699505927052,246.017399490737,244.620951027764,236.02460977637,241.57908129368,256.512768609056,237.523640189547,248.268157958984,230.064601199612,245.704970521321,239.364044386968,233.003282820265,253.653230067205,234.977743697446,244.790068833947,244.93138566313,232.295045908413,246.777023967317,237.882572375352,246.032990223585,250.392996333697,229.191867515922,224.829763030492,241.561025115128,232.285800358158,225.426728612353,251.613308174785,231.329364404727,237.699826270682,258.556337474848,234.007261689094,222.794505516222,240.615461964166,236.314646924535,247.432296670699,246.705889679417,255.161357586377,244.367053925627,248.307543634449,277.65327055066
253.425095907275,293.822408459808,243.124842139812,276.899780782601,237.411961235724,250.84852188582,240.389756086697,247.826984533241,230.223793236859,325.787231445312,241.053346684819,237.741824004482,235.370297551722,236.164659316341,240.059795271,236.18810705552,251.057552332515,326.136108398438,255.088561878456,261.021963718677,249.11725714527,325.028106689453,254.31931934594,249.898264983382,245.627478293319,240.637492009047,246.781329530674,250.128226481866,263.780654118293,247.242382574839,246.115421308467,228.053627849162,258.108390717948,245.024382977177,244.055315492794,235.782295363382,241.107690192706,255.69045448214,236.818848797711,247.792057230923,229.332220058792,244.887956560276,238.878163731047,232.348039941862,253.271830655438,233.984619140625,244.154389173865,244.434762145661,231.677956896961,246.447156205926,236.957885956886,245.470411358971,249.850475635686,228.757485478473,224.37252206187,240.896289456712,231.772104593573,225.215740981629,251.027710916194,230.825636995658,236.523902133504,257.634317635341,233.829104336277,222.120081864059,239.864285536854,236.323416777393,247.083757308003,246.396241875272,254.712180575076,243.664922737193,247.711451666804,276.858881930183
252.804273174791,293.53286624793,242.470648392589,276.216781870793,237.060902056399,250.013078221898,240.03292073429,247.212310791016,229.95890353869,325.787231445312,240.056182861328,237.273590411035,234.800241795316,235.499182336804,239.485118951149,235.747691243776,250.464139840931,326.136108398438,254.237804480456,260.107123547203,248.641510264553,325.028106689453,253.711963812425,249.122147808854,245.051026393875,240.244806303092,245.910124056287,249.555358385371,263.286935423327,246.278793520919,244.974876412676,227.524392507224,257.340431147139,244.031366463617,243.489679957824,235.539980950394,240.636299091732,254.868140355224,236.114057405876,247.315956502861,228.599838917972,244.070942599231,238.407348216669,231.817298568164,252.916133834869,232.991494583804,243.518709513783,243.938138628192,231.060867885509,246.117288444534,236.03319953842,244.907832494356,249.307954937676,228.323103441024,223.915281093247,240.231553798296,231.255082230631,225.004753350906,250.442113657603,230.321909586589,235.347977996326,256.712297795833,233.650946983461,221.445658211896,239.113109109542,236.332186630251,246.735217945307,245.999816333724,254.263003563776,242.962791548758,247.113930664635,276.064493309706
252.024420685182,293.17098831892,241.816454645365,275.533782958984,236.709842877074,249.177634557976,239.676085381884,246.63428759768,229.694013840521,325.787231445312,239.492976976478,236.805356817588,234.443916648281,234.790548301377,238.910442631298,235.291792663832,249.870727349347,326.136108398438,253.58054625861,259.192283375729,248.165763383835,325.028106689453,253.10460827891,248.346030634326,244.312496258391,239.90844504115,245.375580022064,248.982490288877,262.79321672836,245.374849528661,243.834331516885,226.995157165286,256.454578333418,243.123888136816,242.924044422854,235.297666537406,240.224357528475,254.045826228308,235.40926601404,246.839855774799,227.867457777152,243.253928638186,237.936532702291,231.286557194466,252.571452570607,231.998370026983,242.883029853701,243.441515110723,230.443778874056,245.787420683142,235.108513119954,244.345253629741,248.765434239666,227.888721403575,223.458040124625,239.56681813988,230.738059867688,224.793765720182,249.856516399012,229.818182177519,234.172053859148,255.790277956325,233.472789630644,220.771234559733,238.36193268223,236.340956483109,246.389985638863,245.545540438474,253.813826552475,242.260660360324,246.503549223919,275.270104689229
251.244568195573,292.89725141786,241.370301175104,274.850784047176,236.358783697749,248.342190894054,239.319250029477,246.056264404345,229.429124142352,325.787231445312,238.929771091627,236.337123224142,234.087591501246,234.081914265951,238.335766311448,234.835894083888,249.277314857762,326.136108398438,253.052284206941,258.277443204255,247.690016503118,325.028106689453,252.497252745395,247.73177813787,243.555956208714,239.572083779207,244.925199742563,248.409622192383,262.299498033393,244.470905536403,242.693786621094,226.465921823347,255.568725519697,242.41599601202,242.197619316634,235.055352124418,239.819021917376,253.223512101392,234.704474622205,246.363755046737,227.135076636332,242.436914677141,237.465717187913,230.755815820768,252.226771306346,231.005245470162,242.247350193619,242.944891593254,229.826689862604,245.45755292175,234.183826701488,243.782674765126,248.222913541656,227.454339366126,223.000799156003,238.902082481465,230.221037504746,224.582778089458,249.270919140421,229.31445476845,232.99612972197,254.950958147645,233.294632277827,220.09681090757,237.610756254918,236.349726335967,246.052469684867,245.091264543223,253.364649541174,241.55852917189,245.893167783202,274.475716068752
250.464715705963,292.571635113955,240.976161742198,274.167785135368,236.007724518424,247.688395053503,238.962414677071,245.47824121101,229.162769876125,325.787231445312,238.366565206776,235.868889630695,233.731266354212,233.373280230524,237.761089991597,234.379995503944,248.683902366178,326.136108398438,252.524022155272,257.362603032781,247.214269622401,325.028106689453,251.88989721188,247.186892185376,242.799416159037,239.235722517265,244.474819463061,247.965443862231,261.805779338426,243.566961544144,241.738058369288,225.936686481409,254.682872705976,241.708103887225,241.453327490906,234.81303771143,239.413686306277,252.401197974477,233.999683230369,245.887654318676,226.402695495512,241.619900716096,236.994901673535,230.225074447071,251.882090042084,230.01212091334,241.611670533538,242.448268075786,229.209600851151,245.127685160358,233.259140283022,243.220095900511,247.680392843645,227.019957328677,222.54355818738,238.237346823049,229.704015141804,224.371790458734,248.685321881829,228.810727359381,231.847698052879,254.44241322577,233.116474925011,219.422387255407,236.859579827605,236.358496188825,245.714953730872,244.636988647973,252.915472529874,240.912970415797,245.282786342485,273.681327448276
249.684863216354,291.658912891782,240.582022309293,273.48478622356,235.656665339099,247.112443754923,238.605579324665,244.900218017675,228.892998085776,325.787231445312,237.803359321926,235.377198717531,233.374941207177,232.664646195097,237.186413671746,233.924096924,247.889789426175,326.136108398438,251.995760103603,256.447762861307,246.738522741683,325.028106689453,251.282541678365,246.642006232883,242.042876109359,238.899361255322,244.02443918356,247.521265532079,261.312060643459,242.663017551886,240.782330117483,225.407451139471,253.797019892256,241.000211762429,240.709035665178,234.570723298442,239.008350695178,251.578883847561,233.294891838534,245.411553590614,225.745190678262,240.802886755051,236.524086159157,229.694333073373,251.537408777822,229.018996356519,240.97637385752,241.951644558317,228.733915005437,244.797817398966,232.334453864556,242.657517035896,247.137872145635,226.585575291228,222.097973724706,237.572611164633,229.186992778862,224.163936918365,248.099724623238,228.306999950312,230.946681817528,253.933868303895,232.938317572194,218.747963603244,236.108403400293,236.367266041683,245.377437776876,244.182712752722,252.466295518573,240.273697911808,244.672404901768,272.886938827799
248.905010726745,290.894847111776,240.187882876387,272.801787311751,235.305606159774,246.536492456343,238.248743972258,244.32219482434,228.623226295427,325.787231445312,237.240153437075,234.79168568367,233.018616060142,231.95601215967,236.611737351895,233.468198344056,247.07337492402,326.136108398438,251.467498051934,255.532922689833,246.262775860966,325.028106689453,250.67518614485,246.09712028039,241.286336059682,238.56299999338,243.574058904058,247.077087201927,260.818341948492,241.759073559628,239.826601865678,224.878215797533,252.911167078535,240.292319637633,239.96474383945,234.328408885454,238.603015084079,250.773821362805,232.590100446699,244.935452862552,225.10640637008,239.985872794006,236.053270644779,229.163591699675,251.19272751356,228.025871799698,240.341970862932,241.482265209829,228.273941688092,244.467949637574,231.40976744609,242.094938171281,246.595351447625,226.151193253779,221.669874465619,236.907875506217,228.669970415919,223.968618783026,247.514127364647,227.803272541242,230.045665582176,253.42532338202,232.760160219377,218.073539951081,235.357226972981,236.376035894541,245.039921822881,243.728436857472,252.017118507272,239.634425407819,244.062023461052,272.097266567424
248.125158237136,290.179462559237,239.793743443481,272.118788399943,234.954546980449,245.960541157763,237.891908619852,243.744171631005,228.353454505078,325.787231445312,236.676947552225,234.206172649809,232.662290913108,231.247378124243,236.037061032045,233.012299764112,246.256960421864,326.136108398438,250.939236000265,254.618082518358,245.787028980249,325.028106689453,250.067830611335,245.552234327896,240.529796010005,238.226638731438,243.123678624556,246.632908871775,260.324623253525,240.85512956737,238.870873613872,224.355164845167,252.025314264814,239.584427512837,239.220452013722,234.086094472466,238.19767947298,250.124013128562,231.885309054863,244.459352134491,224.467622061897,239.168858832961,235.582455130401,228.632850325977,250.848046249299,227.126230852799,239.707567868344,241.121854223512,227.813968370747,244.138081876182,230.662605258636,241.532982014039,246.052830749614,225.716811216331,221.241775206533,236.243139847801,228.152948052977,223.773300647686,246.943111339332,227.299545132173,229.144649346825,252.916778460145,232.489686789467,217.466421242884,234.606050545669,236.384805747399,244.702405868885,243.274160962221,251.567941495971,238.995152903829,243.451642020335,271.308118382599
247.345305747527,289.627921411091,239.399604010576,271.435789488135,234.621332569012,245.384589859184,237.535073267445,243.166148437669,228.083682714728,325.787231445312,236.113741667374,233.620659615947,232.305965766073,230.538744088817,235.462384712194,232.556401184168,245.440545919708,326.136108398438,250.410973948596,253.703242346884,245.311282099532,325.028106689453,249.46047507782,245.007348375403,239.773255960327,237.890277469495,242.673298345055,246.188730541623,259.530173665445,239.951185575112,237.915145362067,223.856849563881,251.139461451094,238.876535388041,238.476160187994,233.570771945477,237.79234386188,249.474204894319,231.180517663028,243.983251406429,223.828837753715,238.371098580194,235.111639616023,228.102108952279,250.503364985037,226.600495818396,239.073164873756,240.761443237195,227.353995053401,243.80821411479,230.181736189817,240.972478925129,245.510310051604,225.13567208871,220.813675947447,235.576562392898,227.635925690035,223.577982512347,246.386676547293,226.795817723104,228.243633111473,252.40823353827,232.126897282465,216.926607478652,233.575762321837,236.234908779853,244.36488991489,242.819885066971,251.118764484671,238.35588039984,242.841260579618,270.518970197774
